timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1590580002.73951197,73953740,57.646778299999994,11.8608852,10.880000114440918,10.780001640319824,10.780001640319824
1590580002.77949619,73993724,57.646774099999995,11.8608772,10.809999465942383,10.717151641845703,10.717151641845703
1590580002.81948018,74033708,57.646769899999995,11.8608692,10.75,10.654703140258789,10.654703140258789
1590580002.85946417,74073692,57.646765699999996,11.860861199999999,10.6899995803833,10.593158721923828,10.593158721923828
1590580002.89944816,74113676,57.6467616,11.8608531,10.630000114440918,10.532726287841797,10.532726287841797
1590580002.93943214,74153660,57.6467574,11.860845099999999,10.569999694824219,10.473183631896973,10.473183631896973
1590580002.97941613,74193644,57.6467533,11.860837,10.510000228881836,10.413954734802246,10.413954734802246
1590580003.01940012,74233628,57.646749099999994,11.8608288,10.449999809265137,10.355147361755371,10.355147361755371
1590580003.05938411,74273612,57.646744999999996,11.8608207,10.389999389648438,10.297472953796387,10.297472953796387
1590580003.09936810,74313596,57.646741,11.8608125,10.34000015258789,10.240614891052246,10.240614891052246
1590580003.13935208,74353580,57.6467369,11.860804199999999,10.279999732971191,10.184874534606934,10.184874534606934
1590580003.17933607,74393564,57.646732799999995,11.860795999999999,10.219999313354492,10.129866600036621,10.129866600036621
1590580003.21932006,74433548,57.6467288,11.8607877,10.170000076293945,10.075689315795898,10.075689315795898
1590580003.25930405,74473532,57.6467247,11.8607794,10.119999885559082,10.02285385131836,10.02285385131836
1590580003.29928803,74513516,57.6467208,11.860771,10.069999694824219,9.970420837402344,9.970420837402344
1590580003.33927202,74553500,57.6467168,11.8607626,10.010000228881836,9.919281005859375,9.919281005859375
1590580003.37925601,74593484,57.646712799999996,11.860754199999999,9.960000038146973,9.869372367858887,9.869372367858887
1590580003.42007303,74634301,57.6467088,11.8607456,9.90999984741211,9.819479942321777,9.819479942321777
1590580003.46005702,74674285,57.646704799999995,11.8607371,9.869999885559082,9.77186393737793,9.77186393737793
1590580003.50004101,74714269,57.6467009,11.8607286,9.819999694824219,9.725320816040039,9.725320816040039
1590580003.54002500,74754253,57.646696999999996,11.860719999999999,9.769999504089355,9.6798734664917,9.6798734664917
1590580003.58000898,74794237,57.6466931,11.860711499999999,9.729999542236328,9.634984016418457,9.634984016418457
1590580003.61999297,74834221,57.6466893,11.8607028,9.6899995803833,9.590719223022461,9.590719223022461
1590580003.65997720,74874205,57.646685399999996,11.8606942,9.639999389648438,9.547572135925293,9.547572135925293
1590580003.69996119,74914189,57.6466816,11.860685499999999,9.59999942779541,9.505229949951172,9.505229949951172
1590580003.73994517,74954173,57.6466778,11.8606768,9.559999465942383,9.463845252990723,9.463845252990723
1590580003.77992916,74994157,57.6466741,11.860667999999999,9.519999504089355,9.42331314086914,9.42331314086914
1590580003.81991315,75034141,57.6466703,11.860659199999999,9.479999542236328,9.383612632751465,9.383612632751465
1590580003.85989714,75074125,57.646666599999996,11.860650399999999,9.4399995803833,9.344762802124023,9.344762802124023
1590580003.89988112,75114109,57.646662799999994,11.8606415,9.399999618530273,9.307244300842285,9.307244300842285
1590580003.93986511,75154093,57.646659199999995,11.860632599999999,9.369999885559082,9.270487785339355,9.270487785339355
1590580003.97984910,75194077,57.646655499999994,11.8606236,9.329999923706055,9.234477043151855,9.234477043151855
1590580004.01983309,75234061,57.6466518,11.8606147,9.289999961853027,9.199249267578125,9.199249267578125
1590580004.05981708,75274045,57.646648199999994,11.860605699999999,9.260000228881836,9.164795875549316,9.164795875549316
1590580004.09980106,75314029,57.646644599999995,11.8605966,9.229999542236328,9.130871772766113,9.130871772766113
1590580004.13978505,75354013,57.646640999999995,11.860587599999999,9.1899995803833,9.097689628601074,9.097689628601074
1590580004.17976904,75393997,57.6466375,11.8605787,9.15999984741211,9.06600284576416,9.06600284576416
1590580004.21975303,75433981,57.646634,11.860569499999999,9.130000114440918,9.034202575683594,9.034202575683594
1590580004.25973701,75473965,57.6466305,11.860560399999999,9.09999942779541,9.003026008605957,9.003026008605957
1590580004.29972100,75513949,57.646626999999995,11.8605512,9.069999694824219,8.97243881225586,8.97243881225586
1590580004.33970499,75553933,57.6466235,11.8605419,9.039999961853027,8.942480087280273,8.942480087280273
1590580004.37968898,75593917,57.6466201,11.8605327,9.010000228881836,8.912700653076172,8.912700653076172
1590580004.41967297,75633901,57.646616599999994,11.860523299999999,8.979999542236328,8.883150100708008,8.883150100708008
1590580004.45965719,75673885,57.6466132,11.860514,8.949999809265137,8.854132652282715,8.854132652282715
1590580004.49964118,75713869,57.646609899999994,11.860504599999999,8.920000076293945,8.825557708740234,8.825557708740234
1590580004.53962517,75753853,57.6466065,11.860495199999999,8.889999389648438,8.797582626342773,8.797582626342773
1590580004.57960916,75793837,57.646603199999994,11.8604857,8.869999885559082,8.770306587219238,8.770306587219238
1590580004.61959314,75833821,57.6465999,11.860476199999999,8.84000015258789,8.743887901306152,8.743887901306152
1590580004.65957713,75873805,57.646596499999994,11.8604667,8.809999465942383,8.71846866607666,8.71846866607666
1590580004.69956112,75913789,57.6465933,11.860457199999999,8.789999961853027,8.694055557250977,8.694055557250977
1590580004.73954511,75953773,57.646589999999996,11.8604477,8.769999504089355,8.670989036560059,8.670989036560059
1590580004.77952909,75993757,57.6465867,11.8604381,8.739999771118164,8.64902400970459,8.64902400970459
1590580004.81951308,76033741,57.6465834,11.860428599999999,8.720000267028809,8.62816333770752,8.62816333770752
1590580004.85949707,76073725,57.646580199999995,11.860419,8.699999809265137,8.608458518981934,8.608458518981934
1590580004.89948106,76113709,57.6465769,11.8604095,8.679999351501465,8.589303016662598,8.589303016662598
1590580004.93946505,76153693,57.646573599999996,11.860399899999999,8.670000076293945,8.571011543273926,8.571011543273926
1590580004.97944903,76193677,57.6465703,11.8603904,8.649999618530273,8.55314826965332,8.55314826965332
1590580005.01943302,76233661,57.646567,11.8603809,8.630000114440918,8.535506248474121,8.535506248474121
1590580005.05941701,76273645,57.646563699999994,11.8603714,8.609999656677246,8.517909049987793,8.517909049987793
1590580005.09940100,76313629,57.6465603,11.8603619,8.59000015258789,8.499353408813477,8.499353408813477
1590580005.13938498,76353613,57.646556999999994,11.8603525,8.579999923706055,8.48054027557373,8.48054027557373
1590580005.17936897,76393597,57.6465536,11.8603431,8.559999465942383,8.46110725402832,8.46110725402832
1590580005.21935320,76433581,57.6465502,11.8603337,8.539999961853027,8.440917015075684,8.440917015075684
1590580005.25933719,76473565,57.646546699999995,11.8603244,8.510000228881836,8.419869422912598,8.419869422912598
1590580005.29932117,76513549,57.6465433,11.8603151,8.489999771118164,8.397781372070312,8.397781372070312
1590580005.33930516,76553533,57.6465398,11.8603059,8.470000267028809,8.374818801879883,8.374818801879883
1590580005.37928915,76593517,57.6465362,11.8602967,8.449999809265137,8.35114860534668,8.35114860534668
1590580005.41927314,76633501,57.6465326,11.8602876,8.420000076293945,8.326796531677246,8.326796531677246
1590580005.45925713,76673485,57.646528999999994,11.8602786,8.399999618530273,8.301761627197266,8.301761627197266
1590580005.50007415,76714302,57.6465253,11.8602694,8.369999885559082,8.276538848876953,8.276538848876953
1590580005.54005814,76754286,57.6465216,11.8602604,8.34999942779541,8.2513427734375,8.2513427734375
1590580005.58004212,76794270,57.6465178,11.8602516,8.319999694824219,8.225414276123047,8.225414276123047
1590580005.62002611,76834254,57.646513999999996,11.8602428,8.289999961853027,8.199068069458008,8.199068069458008
1590580005.66001010,76874238,57.6465101,11.860234199999999,8.269999504089355,8.172956466674805,8.172956466674805
1590580005.69999409,76914222,57.646506099999996,11.8602256,8.239999771118164,8.147830963134766,8.147830963134766
1590580005.73997808,76954206,57.6465021,11.8602171,8.220000267028809,8.123241424560547,8.123241424560547
1590580005.77996206,76994190,57.646498099999995,11.8602087,8.1899995803833,8.0989408493042,8.0989408493042
1590580005.81994605,77034174,57.646493899999996,11.8602005,8.170000076293945,8.075366020202637,8.075366020202637
1590580005.85993004,77074158,57.6464897,11.8601923,8.149999618530273,8.053389549255371,8.053389549255371
1590580005.89991403,77114142,57.6464855,11.8601843,8.130000114440918,8.03431510925293,8.03431510925293
1590580005.93989801,77154126,57.646481099999995,11.8601764,8.109999656677246,8.01685905456543,8.01685905456543
1590580005.97988200,77194110,57.6464767,11.8601687,8.09999942779541,8.000731468200684,8.000731468200684
1590580006.01986599,77234094,57.6464722,11.8601611,8.079999923706055,7.986267566680908,7.986267566680908
1590580006.05984998,77274078,57.646467599999994,11.8601537,8.069999694824219,7.9741740226745605,7.9741740226745605
1590580006.09983420,77314062,57.646463,11.8601464,8.059999465942383,7.965149402618408,7.965149402618408
1590580006.13981819,77354046,57.6464583,11.860139199999999,8.050000190734863,7.958634376525879,7.958634376525879
1590580006.17980218,77394030,57.646453599999994,11.8601323,8.050000190734863,7.954777717590332,7.954777717590332
1590580006.21978617,77434014,57.6464487,11.860125499999999,8.050000190734863,7.9536333084106445,7.9536333084106445
1590580006.25977015,77473998,57.646443899999994,11.860119099999999,8.050000190734863,7.955101013183594,7.955101013183594
1590580006.29975414,77513982,57.646439,11.8601127,8.050000190734863,7.9594011306762695,7.9594011306762695
1590580006.33973813,77553966,57.646434,11.8601064,8.059999465942383,7.966619491577148,7.966619491577148
1590580006.37972212,77593950,57.6464289,11.8601004,8.069999694824219,7.976869583129883,7.976869583129883
1590580006.41970611,77633934,57.6464237,11.8600946,8.09000015258789,7.990128993988037,7.990128993988037
1590580006.45969009,77673918,57.646418499999996,11.860089,8.09999942779541,8.006081581115723,8.006081581115723
1590580006.49967408,77713902,57.6464133,11.8600835,8.119999885559082,8.023783683776855,8.023783683776855
1590580006.53965807,77753886,57.646407999999994,11.8600783,8.139999389648438,8.044526100158691,8.044526100158691
1590580006.57964206,77793870,57.646402599999995,11.860073199999999,8.15999984741211,8.06831169128418,8.06831169128418
1590580006.61962605,77833854,57.646397199999996,11.8600684,8.1899995803833,8.094869613647461,8.094869613647461
1590580006.65961003,77873838,57.646391799999996,11.860063799999999,8.220000267028809,8.123655319213867,8.123655319213867
1590580006.69959402,77913822,57.6463864,11.8600593,8.25,8.153426170349121,8.153426170349121
1590580006.73957801,77953806,57.6463809,11.8600551,8.279999732971191,8.185391426086426,8.185391426086426
1590580006.77956200,77993790,57.6463754,11.860051,8.309999465942383,8.219451904296875,8.219451904296875
1590580006.81954598,78033774,57.646369799999995,11.8600471,8.34999942779541,8.25550365447998,8.25550365447998
1590580006.85952997,78073758,57.646364299999995,11.8600434,8.389999389648438,8.293237686157227,8.293237686157227
1590580006.89951420,78113742,57.6463587,11.8600399,8.429999351501465,8.333070755004883,8.333070755004883
1590580006.93949819,78153726,57.6463531,11.8600365,8.470000267028809,8.37401294708252,8.37401294708252
1590580006.97948217,78193710,57.6463475,11.8600333,8.510000228881836,8.415810585021973,8.415810585021973
1590580007.01946616,78233694,57.646341899999996,11.8600303,8.550000190734863,8.458366394042969,8.458366394042969
1590580007.05945015,78273678,57.646336299999994,11.8600275,8.59999942779541,8.50131893157959,8.50131893157959
1590580007.09943414,78313662,57.6463306,11.8600247,8.639999389648438,8.545328140258789,8.545328140258789
1590580007.13941813,78353646,57.646325,11.8600222,8.679999351501465,8.589447975158691,8.589447975158691
1590580007.17940211,78393630,57.646319399999996,11.860019699999999,8.729999542236328,8.633804321289062,8.633804321289062
1590580007.21938610,78433614,57.6463137,11.8600174,8.769999504089355,8.678202629089355,8.678202629089355
1590580007.25937009,78473598,57.6463081,11.860015299999999,8.819999694824219,8.72189712524414,8.72189712524414
1590580007.29935408,78513582,57.646302399999996,11.8600133,8.859999656677246,8.765525817871094,8.765525817871094
1590580007.33933806,78553566,57.646296799999995,11.8600113,8.899999618530273,8.808164596557617,8.808164596557617
1590580007.37932205,78593550,57.6462912,11.8600096,8.949999809265137,8.850112915039062,8.850112915039062
1590580007.41930604,78633534,57.6462855,11.8600079,8.989999771118164,8.891158103942871,8.891158103942871
1590580007.45929003,78673518,57.646279899999996,11.8600063,9.029999732971191,8.930662155151367,8.930662155151367
1590580007.49927402,78713502,57.646274299999995,11.860004799999999,9.059999465942383,8.969405174255371,8.969405174255371
1590580007.53925800,78753486,57.6462687,11.8600035,9.09999942779541,9.006180763244629,9.006180763244629
1590580007.58007503,78794303,57.646262899999996,11.8600022,9.139999389648438,9.041648864746094,9.041648864746094
1590580007.62005901,78834287,57.646257299999995,11.860000999999999,9.170000076293945,9.074216842651367,9.074216842651367
1590580007.66004300,78874271,57.6462517,11.8599999,9.199999809265137,9.104656219482422,9.104656219482422
1590580007.70002699,78914255,57.6462461,11.859998899999999,9.229999542236328,9.133538246154785,9.133538246154785
1590580007.74001098,78954239,57.6462406,11.859998,9.260000228881836,9.160009384155273,9.160009384155273
