timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1590578633.53968310,132153784,57.642799399999994,11.864324499999999,0.32999998331069946,0.23338620364665985,0.23338620364665985
1590578633.57966709,132193768,57.6427993,11.8643247,0.32999998331069946,0.23444177210330963,0.23444177210330963
1590578633.61965108,132233752,57.6427993,11.8643249,0.32999998331069946,0.23549580574035645,0.23549580574035645
1590578633.65963507,132273736,57.6427992,11.8643251,0.32999998331069946,0.2364337295293808,0.2364337295293808
1590578633.69961905,132313720,57.6427992,11.8643254,0.32999998331069946,0.23678115010261536,0.23678115010261536
1590578633.73960304,132353704,57.6427992,11.864325599999999,0.32999998331069946,0.23710915446281433,0.23710915446281433
1590578633.77958703,132393688,57.6427991,11.8643258,0.32999998331069946,0.23781345784664154,0.23781345784664154
1590578633.81957102,132433672,57.6427991,11.864326,0.32999998331069946,0.2388196438550949,0.2388196438550949
1590578633.85955501,132473656,57.642799,11.8643261,0.32999998331069946,0.23972493410110474,0.23972493410110474
1590578633.89953899,132513640,57.642799,11.8643264,0.3400000035762787,0.24072898924350739,0.24072898924350739
1590578633.93952298,132553624,57.642799,11.864326499999999,0.3400000035762787,0.2416248917579651,0.2416248917579651
1590578633.97950697,132593608,57.642798899999995,11.8643267,0.3400000035762787,0.24240697920322418,0.24240697920322418
1590578634.01949096,132633592,57.642798899999995,11.8643269,0.3400000035762787,0.243093803524971,0.243093803524971
1590578634.05947518,132673576,57.642798799999994,11.864327099999999,0.3400000035762787,0.24372057616710663,0.24372057616710663
1590578634.09945917,132713560,57.642798799999994,11.8643273,0.3400000035762787,0.24518108367919922,0.24518108367919922
1590578634.13944316,132753544,57.642798799999994,11.8643275,0.3400000035762787,0.24647198617458344,0.24647198617458344
1590578634.17942715,132793528,57.6427987,11.8643276,0.3400000035762787,0.24758736789226532,0.24758736789226532
1590578634.21941113,132833512,57.6427987,11.8643278,0.3400000035762787,0.24855895340442657,0.24855895340442657
1590578634.25939512,132873496,57.6427987,11.864327999999999,0.3400000035762787,0.24944081902503967,0.24944081902503967
1590578634.29937911,132913480,57.6427986,11.8643282,0.3499999940395355,0.25074702501296997,0.25074702501296997
1590578634.34019613,132954297,57.6427986,11.864328299999999,0.3499999940395355,0.2519127130508423,0.2519127130508423
1590578634.38018012,132994281,57.6427986,11.8643285,0.3499999940395355,0.25305724143981934,0.25305724143981934
1590578634.42016411,133034265,57.6427985,11.8643287,0.3499999940395355,0.25418052077293396,0.25418052077293396
1590578634.46014810,133074249,57.6427985,11.8643288,0.3499999940395355,0.2551874816417694,0.2551874816417694
1590578634.50013208,133114233,57.6427985,11.864329,0.3499999940395355,0.2568846642971039,0.2568846642971039
1590578634.54011607,133154217,57.6427984,11.8643292,0.3499999940395355,0.258393257856369,0.258393257856369
1590578634.58010006,133194201,57.6427984,11.8643293,0.3499999940395355,0.2595008611679077,0.2595008611679077
1590578634.62008405,133234185,57.6427984,11.8643295,0.35999998450279236,0.2602749466896057,0.2602749466896057
1590578634.66006804,133274169,57.642798299999995,11.8643296,0.35999998450279236,0.26097169518470764,0.26097169518470764
1590578634.70005202,133314153,57.642798299999995,11.8643298,0.35999998450279236,0.2607257664203644,0.2607257664203644
1590578634.74003601,133354137,57.642798299999995,11.8643299,0.35999998450279236,0.2605322301387787,0.2605322301387787
1590578634.78002000,133394121,57.642798299999995,11.8643301,0.35999998450279236,0.2605443000793457,0.2605443000793457
1590578634.82000399,133434105,57.642798199999994,11.8643302,0.35999998450279236,0.2607235312461853,0.2607235312461853
1590578634.85998797,133474089,57.642798199999994,11.864330299999999,0.35999998450279236,0.2609013020992279,0.2609013020992279
1590578634.89997196,133514073,57.642798199999994,11.8643305,0.35999998450279236,0.26020464301109314,0.26020464301109314
1590578634.93995595,133554057,57.6427981,11.864330599999999,0.3499999940395355,0.2596053183078766,0.2596053183078766
1590578634.97994018,133594041,57.6427981,11.8643308,0.3499999940395355,0.25936436653137207,0.25936436653137207
1590578635.01992416,133634025,57.6427981,11.864330899999999,0.3499999940395355,0.25943315029144287,0.25943315029144287
1590578635.05990815,133674009,57.642798,11.864331,0.3499999940395355,0.25951793789863586,0.25951793789863586
1590578635.09989214,133713993,57.642798,11.864331199999999,0.3499999940395355,0.25898632407188416,0.25898632407188416
1590578635.13987613,133753977,57.642798,11.8643313,0.3499999940395355,0.25855061411857605,0.25855061411857605
1590578635.17986012,133793961,57.642798,11.8643314,0.3499999940395355,0.25774094462394714,0.25774094462394714
1590578635.21984410,133833945,57.6427979,11.8643316,0.3499999940395355,0.2566220462322235,0.2566220462322235
1590578635.25982809,133873929,57.6427979,11.8643317,0.3499999940395355,0.2556569576263428,0.2556569576263428
1590578635.29981208,133913913,57.6427979,11.864331799999999,0.3499999940395355,0.25443235039711,0.25443235039711
1590578635.33979607,133953897,57.6427979,11.864332,0.3499999940395355,0.25338149070739746,0.25338149070739746
1590578635.37978005,133993881,57.6427978,11.864332099999999,0.3499999940395355,0.2522728443145752,0.2522728443145752
1590578635.41976404,134033865,57.6427978,11.8643322,0.3499999940395355,0.2511221468448639,0.2511221468448639
1590578635.45974803,134073849,57.6427978,11.8643323,0.3499999940395355,0.25012725591659546,0.25012725591659546
1590578635.49973202,134113833,57.6427978,11.8643324,0.3499999940395355,0.2501949369907379,0.2501949369907379
1590578635.53971601,134153817,57.642797699999996,11.8643326,0.3499999940395355,0.25026947259902954,0.25026947259902954
1590578635.57969999,134193801,57.642797699999996,11.8643327,0.3499999940395355,0.25036656856536865,0.25036656856536865
1590578635.61968398,134233785,57.642797699999996,11.8643328,0.3499999940395355,0.25048118829727173,0.25048118829727173
1590578635.65966797,134273769,57.642797699999996,11.864332899999999,0.3499999940395355,0.2505950927734375,0.2505950927734375
1590578635.69965196,134313753,57.642797699999996,11.864333,0.3499999940395355,0.2502727508544922,0.2502727508544922
1590578635.73963618,134353737,57.642797599999994,11.8643331,0.3400000035762787,0.24999839067459106,0.24999839067459106
1590578635.77962017,134393721,57.642797599999994,11.864333199999999,0.3499999940395355,0.2502492070198059,0.2502492070198059
1590578635.81960416,134433705,57.642797599999994,11.8643333,0.3499999940395355,0.25093111395835876,0.25093111395835876
1590578635.85958815,134473689,57.642797599999994,11.8643334,0.3499999940395355,0.2515442967414856,0.2515442967414856
1590578635.89957213,134513673,57.6427975,11.864333499999999,0.3499999940395355,0.2529805600643158,0.2529805600643158
1590578635.93955612,134553657,57.6427975,11.8643336,0.3499999940395355,0.2542501389980316,0.2542501389980316
1590578635.97954011,134593641,57.6427975,11.8643337,0.3499999940395355,0.25551289319992065,0.25551289319992065
1590578636.01952410,134633625,57.6427975,11.864333799999999,0.3499999940395355,0.2567668557167053,0.2567668557167053
1590578636.05950809,134673609,57.6427975,11.8643339,0.3499999940395355,0.25788354873657227,0.25788354873657227
1590578636.09949207,134713593,57.6427974,11.864334,0.3499999940395355,0.2586747109889984,0.2586747109889984
1590578636.13947606,134753577,57.6427974,11.864334099999999,0.3499999940395355,0.2593916654586792,0.2593916654586792
1590578636.17946005,134793561,57.6427974,11.8643342,0.35999998450279236,0.26029452681541443,0.26029452681541443
1590578636.21944404,134833545,57.6427974,11.8643343,0.35999998450279236,0.26134589314460754,0.26134589314460754
1590578636.25942802,134873529,57.6427974,11.864334399999999,0.35999998450279236,0.2622837722301483,0.2622837722301483
1590578636.29941201,134913513,57.6427973,11.8643345,0.35999998450279236,0.262580007314682,0.262580007314682
1590578636.33939600,134953497,57.6427973,11.8643346,0.35999998450279236,0.26286259293556213,0.26286259293556213
1590578636.37937999,134993481,57.6427973,11.864334699999999,0.35999998450279236,0.2632291615009308,0.2632291615009308
1590578636.42019701,135034298,57.6427973,11.8643348,0.35999998450279236,0.26367270946502686,0.26367270946502686
1590578636.46018100,135074282,57.6427973,11.8643349,0.35999998450279236,0.26408320665359497,0.26408320665359497
1590578636.50016499,135114266,57.6427972,11.864334999999999,0.35999998450279236,0.2647239565849304,0.2647239565849304
1590578636.54014897,135154250,57.6427972,11.8643351,0.35999998450279236,0.2653026282787323,0.2653026282787323
1590578636.58013296,135194234,57.6427972,11.8643351,0.35999998450279236,0.2658751308917999,0.2658751308917999
1590578636.62011695,135234218,57.6427972,11.8643352,0.35999998450279236,0.26644372940063477,0.26644372940063477
1590578636.66010118,135274202,57.6427972,11.864335299999999,0.35999998450279236,0.26696521043777466,0.26696521043777466
1590578636.70008516,135314186,57.6427972,11.8643354,0.35999998450279236,0.2668331563472748,0.2668331563472748
1590578636.74006915,135354170,57.642797099999996,11.8643355,0.35999998450279236,0.26673221588134766,0.26673221588134766
1590578636.78005314,135394154,57.642797099999996,11.864335599999999,0.35999998450279236,0.2663572132587433,0.2663572132587433
1590578636.82003713,135434138,57.642797099999996,11.864335599999999,0.35999998450279236,0.2657637894153595,0.2657637894153595
1590578636.86002111,135474122,57.642797099999996,11.8643357,0.35999998450279236,0.2652719020843506,0.2652719020843506
1590578636.90000510,135514106,57.642797099999996,11.8643358,0.35999998450279236,0.2650774121284485,0.2650774121284485
1590578636.93998909,135554090,57.642797099999996,11.864335899999999,0.35999998450279236,0.2649192810058594,0.2649192810058594
1590578636.97997308,135594074,57.642797099999996,11.864335899999999,0.35999998450279236,0.26487985253334045,0.26487985253334045
1590578637.01995707,135634058,57.642796999999995,11.864336,0.35999998450279236,0.264941930770874,0.264941930770874
1590578637.05994105,135674042,57.642796999999995,11.8643361,0.35999998450279236,0.26500749588012695,0.26500749588012695
1590578637.09992504,135714026,57.642796999999995,11.8643362,0.35999998450279236,0.264825701713562,0.264825701713562
1590578637.13990903,135754010,57.642796999999995,11.8643362,0.35999998450279236,0.26468560099601746,0.26468560099601746
1590578637.17989302,135793994,57.642796999999995,11.8643363,0.35999998450279236,0.2650034725666046,0.2650034725666046
1590578637.21987700,135833978,57.642796999999995,11.8643364,0.35999998450279236,0.26569250226020813,0.26569250226020813
1590578637.25986099,135873962,57.6427969,11.8643364,0.35999998450279236,0.26631104946136475,0.26631104946136475
1590578637.29984498,135913946,57.6427969,11.8643365,0.35999998450279236,0.265940397977829,0.265940397977829
1590578637.33982897,135953930,57.6427969,11.8643366,0.35999998450279236,0.26563698053359985,0.26563698053359985
1590578637.37981296,135993914,57.6427969,11.864336699999999,0.35999998450279236,0.2654702663421631,0.2654702663421631
1590578637.41979718,136033898,57.6427969,11.864336699999999,0.35999998450279236,0.2654142379760742,0.2654142379760742
1590578637.45978117,136073882,57.6427969,11.8643368,0.35999998450279236,0.26538488268852234,0.26538488268852234
1590578637.49976516,136113866,57.6427969,11.8643369,0.35999998450279236,0.2651357650756836,0.2651357650756836
1590578637.53974915,136153850,57.6427969,11.8643369,0.35999998450279236,0.26492834091186523,0.26492834091186523
1590578637.57973313,136193834,57.6427968,11.864336999999999,0.35999998450279236,0.2647801637649536,0.2647801637649536
1590578637.61971712,136233818,57.6427968,11.864336999999999,0.35999998450279236,0.26468217372894287,0.26468217372894287
1590578637.65970111,136273802,57.6427968,11.8643371,0.35999998450279236,0.26461634039878845,0.26461634039878845
1590578637.69968510,136313786,57.6427968,11.8643372,0.35999998450279236,0.2651447057723999,0.2651447057723999
1590578637.73966908,136353770,57.6427968,11.8643372,0.35999998450279236,0.2656315565109253,0.2656315565109253
1590578637.77965307,136393754,57.6427968,11.864337299999999,0.35999998450279236,0.26607397198677063,0.26607397198677063
1590578637.81963706,136433738,57.6427968,11.864337299999999,0.35999998450279236,0.2664727568626404,0.2664727568626404
1590578637.85962105,136473722,57.6427967,11.8643374,0.35999998450279236,0.2668311297893524,0.2668311297893524
1590578637.89960504,136513706,57.6427967,11.8643375,0.35999998450279236,0.2663935124874115,0.2663935124874115
1590578637.93958902,136553690,57.6427967,11.8643375,0.35999998450279236,0.2660245895385742,0.2660245895385742
1590578637.97957301,136593674,57.6427967,11.864337599999999,0.35999998450279236,0.26552560925483704,0.26552560925483704
1590578638.01955700,136633658,57.6427967,11.864337599999999,0.35999998450279236,0.2649299204349518,0.2649299204349518
1590578638.05954099,136673642,57.6427967,11.8643377,0.35999998450279236,0.2644300162792206,0.2644300162792206
1590578638.09952497,136713626,57.6427967,11.8643377,0.35999998450279236,0.2631644010543823,0.2631644010543823
1590578638.13950896,136753610,57.6427967,11.8643378,0.35999998450279236,0.2620672881603241,0.2620672881603241
1590578638.17949295,136793594,57.6427967,11.864337899999999,0.35999998450279236,0.26121628284454346,0.26121628284454346
1590578638.21947718,136833578,57.6427966,11.864337899999999,0.35999998450279236,0.2605695426464081,0.2605695426464081
1590578638.25946116,136873562,57.6427966,11.864337899999999,0.35999998450279236,0.2600168287754059,0.2600168287754059
1590578638.29944515,136913546,57.6427966,11.864338,0.35999998450279236,0.2601635158061981,0.2601635158061981
1590578638.33942914,136953530,57.6427966,11.8643381,0.35999998450279236,0.260307252407074,0.260307252407074
1590578638.37941313,136993514,57.6427966,11.8643381,0.35999998450279236,0.26061874628067017,0.26061874628067017
1590578638.41939712,137033498,57.6427966,11.864338199999999,0.35999998450279236,0.26106712222099304,0.26106712222099304
1590578638.45938110,137073482,57.6427966,11.864338199999999,0.35999998450279236,0.2614675462245941,0.2614675462245941
1590578638.50019813,137114299,57.6427966,11.8643383,0.35999998450279236,0.2616364061832428,0.2616364061832428
1590578638.54018211,137154283,57.6427966,11.8643383,0.35999998450279236,0.2617754340171814,0.2617754340171814
1590578638.58016610,137194267,57.642796499999996,11.8643384,0.35999998450279236,0.26201292872428894,0.26201292872428894
1590578638.62015009,137234251,57.642796499999996,11.8643384,0.35999998450279236,0.2623312175273895,0.2623312175273895
1590578638.66013408,137274235,57.642796499999996,11.8643384,0.35999998450279236,0.262626975774765,0.262626975774765
1590578638.70011806,137314219,57.642796499999996,11.864338499999999,0.35999998450279236,0.26258960366249084,0.26258960366249084
1590578638.74010205,137354203,57.642796499999996,11.864338499999999,0.35999998450279236,0.26257991790771484,0.26257991790771484
1590578638.78008604,137394187,57.642796499999996,11.8643386,0.35999998450279236,0.2625698745250702,0.2625698745250702
1590578638.82007003,137434171,57.642796499999996,11.8643386,0.35999998450279236,0.2625543177127838,0.2625543177127838
1590578638.86005402,137474155,57.642796499999996,11.8643387,0.35999998450279236,0.26255887746810913,0.26255887746810913
1590578638.90003800,137514139,57.642796499999996,11.8643387,0.35999998450279236,0.26263320446014404,0.26263320446014404
1590578638.94002199,137554123,57.642796499999996,11.864338799999999,0.35999998450279236,0.2627158463001251,0.2627158463001251
1590578638.98000598,137594107,57.642796399999995,11.864338799999999,0.35999998450279236,0.2631106376647949,0.2631106376647949
1590578639.01998997,137634091,57.642796399999995,11.864338799999999,0.35999998450279236,0.26376402378082275,0.26376402378082275
1590578639.05997396,137674075,57.642796399999995,11.8643389,0.35999998450279236,0.26435473561286926,0.26435473561286926
1590578639.09995818,137714059,57.642796399999995,11.8643389,0.35999998450279236,0.2646767795085907,0.2646767795085907
1590578639.13994217,137754043,57.642796399999995,11.864339,0.35999998450279236,0.2649747133255005,0.2649747133255005
1590578639.17992616,137794027,57.642796399999995,11.864339,0.35999998450279236,0.26509517431259155,0.26509517431259155
1590578639.21991014,137834011,57.642796399999995,11.864339,0.35999998450279236,0.26507607102394104,0.26507607102394104
1590578639.25989413,137873995,57.642796399999995,11.864339099999999,0.35999998450279236,0.26507845520973206,0.26507845520973206
1590578639.29987812,137913979,57.642796399999995,11.864339099999999,0.35999998450279236,0.2645253837108612,0.2645253837108612
1590578639.33986211,137953963,57.642796399999995,11.864339099999999,0.35999998450279236,0.2640574872493744,0.2640574872493744
1590578639.37984610,137993947,57.642796399999995,11.8643392,0.35999998450279236,0.26328060030937195,0.26328060030937195
1590578639.41983008,138033931,57.642796399999995,11.8643392,0.35999998450279236,0.2622528374195099,0.2622528374195099
1590578639.45981407,138073915,57.6427963,11.8643392,0.35999998450279236,0.2613624632358551,0.2613624632358551
1590578639.49979806,138113899,57.6427963,11.8643393,0.35999998450279236,0.26036933064460754,0.26036933064460754
1590578639.53978205,138153883,57.6427963,11.8643393,0.3499999940395355,0.2595078945159912,0.2595078945159912
1590578639.57976604,138193867,57.6427963,11.864339399999999,0.3499999940395355,0.25920233130455017,0.25920233130455017
1590578639.61975002,138233851,57.6427963,11.864339399999999,0.3499999940395355,0.25935137271881104,0.25935137271881104
1590578639.65973401,138273835,57.6427963,11.864339399999999,0.3499999940395355,0.25948894023895264,0.25948894023895264
1590578639.69971800,138313819,57.6427963,11.8643395,0.35999998450279236,0.2603120803833008,0.2603120803833008
1590578639.73970199,138353803,57.6427963,11.8643395,0.35999998450279236,0.26104021072387695,0.26104021072387695
1590578639.77968597,138393787,57.6427963,11.8643395,0.35999998450279236,0.2619708478450775,0.2619708478450775
1590578639.81966996,138433771,57.6427963,11.8643395,0.35999998450279236,0.2630729079246521,0.2630729079246521
1590578639.85965395,138473755,57.6427963,11.8643396,0.35999998450279236,0.2640616297721863,0.2640616297721863
1590578639.89963818,138513739,57.6427963,11.8643396,0.35999998450279236,0.2652274966239929,0.2652274966239929
1590578639.93962216,138553723,57.6427963,11.8643396,0.35999998450279236,0.2662675082683563,0.2662675082683563
1590578639.97960615,138593707,57.6427963,11.864339699999999,0.35999998450279236,0.2667856812477112,0.2667856812477112
1590578640.01959014,138633691,57.6427962,11.864339699999999,0.35999998450279236,0.26686662435531616,0.26686662435531616
1590578640.05957413,138673675,57.6427962,11.864339699999999,0.35999998450279236,0.2669437825679779,0.2669437825679779
1590578640.09955812,138713659,57.6427962,11.8643398,0.35999998450279236,0.26620444655418396,0.26620444655418396
1590578640.13954210,138753643,57.6427962,11.8643398,0.35999998450279236,0.265566349029541,0.265566349029541
1590578640.17952609,138793627,57.6427962,11.8643398,0.35999998450279236,0.26541629433631897,0.26541629433631897
1590578640.21951008,138833611,57.6427962,11.8643398,0.35999998450279236,0.26566675305366516,0.26566675305366516
1590578640.25949407,138873595,57.6427962,11.8643399,0.35999998450279236,0.2658960521221161,0.2658960521221161
1590578640.29947805,138913579,57.6427962,11.8643399,0.35999998450279236,0.26619991660118103,0.26619991660118103
1590578640.33946204,138953563,57.6427962,11.8643399,0.35999998450279236,0.2664901316165924,0.2664901316165924
1590578640.37944603,138993547,57.6427962,11.86434,0.35999998450279236,0.2665807902812958,0.2665807902812958
1590578640.41943002,139033531,57.6427962,11.86434,0.35999998450279236,0.2665058970451355,0.2665058970451355
1590578640.45941401,139073515,57.6427962,11.86434,0.35999998450279236,0.2664560079574585,0.2664560079574585
1590578640.49939799,139113499,57.6427962,11.86434,0.35999998450279236,0.2672053575515747,0.2672053575515747
1590578640.53938198,139153483,57.6427962,11.8643401,0.35999998450279236,0.2678721249103546,0.2678721249103546
1590578640.58019900,139194300,57.6427962,11.8643401,0.35999998450279236,0.26850607991218567,0.26850607991218567
1590578640.62018299,139234284,57.6427961,11.8643401,0.35999998450279236,0.2691051959991455,0.2691051959991455
1590578640.66016698,139274268,57.6427961,11.8643401,0.35999998450279236,0.2696456015110016,0.2696456015110016
1590578640.70015097,139314252,57.6427961,11.8643402,0.3700000047683716,0.2709906995296478,0.2709906995296478
1590578640.74013495,139354236,57.6427961,11.8643402,0.3700000047683716,0.27217525243759155,0.27217525243759155
1590578640.78011918,139394220,57.6427961,11.8643402,0.3700000047683716,0.27328410744667053,0.27328410744667053
1590578640.82010317,139434204,57.6427961,11.8643402,0.3700000047683716,0.2743438184261322,0.2743438184261322
1590578640.86008716,139474188,57.6427961,11.8643402,0.3700000047683716,0.2753002643585205,0.2753002643585205
1590578640.90007114,139514172,57.6427961,11.8643403,0.3700000047683716,0.2758334279060364,0.2758334279060364
1590578640.94005513,139554156,57.6427961,11.8643403,0.3700000047683716,0.27632075548171997,0.27632075548171997
1590578640.98003912,139594140,57.6427961,11.8643403,0.3700000047683716,0.27721700072288513,0.27721700072288513
1590578641.02002311,139634124,57.6427961,11.8643403,0.3700000047683716,0.27843648195266724,0.27843648195266724
1590578641.06000710,139674108,57.6427961,11.8643403,0.3700000047683716,0.2795177102088928,0.2795177102088928
1590578641.09999108,139714092,57.6427961,11.8643404,0.3799999952316284,0.28058671951293945,0.28058671951293945
1590578641.13997507,139754076,57.6427961,11.8643404,0.3799999952316284,0.2815503776073456,0.2815503776073456
1590578641.17995906,139794060,57.6427961,11.8643404,0.3799999952316284,0.28216680884361267,0.28216680884361267
1590578641.21994305,139834044,57.6427961,11.864340499999999,0.3799999952316284,0.28249287605285645,0.28249287605285645
1590578641.25992703,139874028,57.6427961,11.864340499999999,0.3799999952316284,0.282795250415802,0.282795250415802
1590578641.29991102,139914012,57.6427961,11.864340499999999,0.3799999952316284,0.28339099884033203,0.28339099884033203
1590578641.33989501,139953996,57.6427961,11.864340499999999,0.3799999952316284,0.28392860293388367,0.28392860293388367
1590578641.37987900,139993980,57.6427961,11.864340499999999,0.3799999952316284,0.2846812307834625,0.2846812307834625
1590578641.41986299,140033964,57.6427961,11.8643406,0.3799999952316284,0.2855961322784424,0.2855961322784424
1590578641.45984697,140073948,57.642796,11.8643406,0.3799999952316284,0.2864112854003906,0.2864112854003906
1590578641.49983096,140113932,57.642796,11.8643406,0.3799999952316284,0.2863805592060089,0.2863805592060089
1590578641.53981495,140153916,57.642796,11.8643406,0.3799999952316284,0.28638067841529846,0.28638067841529846
1590578641.57979918,140193900,57.642796,11.8643406,0.3799999952316284,0.28639277815818787,0.28639277815818787
1590578641.61978316,140233884,57.642796,11.8643406,0.3799999952316284,0.2864062786102295,0.2864062786102295
1590578641.65976715,140273868,57.642796,11.8643407,0.3799999952316284,0.28642362356185913,0.28642362356185913
1590578641.69975114,140313852,57.642796,11.8643407,0.3799999952316284,0.2868603467941284,0.2868603467941284
1590578641.73973513,140353836,57.642796,11.8643407,0.3799999952316284,0.28724929690361023,0.28724929690361023
1590578641.77971911,140393820,57.642796,11.8643407,0.3799999952316284,0.28752559423446655,0.28752559423446655
1590578641.81970310,140433804,57.642796,11.8643407,0.3799999952316284,0.28771355748176575,0.28771355748176575
1590578641.85968709,140473788,57.642796,11.8643407,0.3799999952316284,0.287900447845459,0.287900447845459
1590578641.89967108,140513772,57.642796,11.864340799999999,0.3799999952316284,0.2878475487232208,0.2878475487232208
1590578641.93965507,140553756,57.642796,11.864340799999999,0.3799999952316284,0.2878219485282898,0.2878219485282898
1590578641.97963905,140593740,57.642796,11.864340799999999,0.3799999952316284,0.28812375664711,0.28812375664711
1590578642.01962304,140633724,57.642796,11.864340799999999,0.3799999952316284,0.28869256377220154,0.28869256377220154
1590578642.05960703,140673708,57.642796,11.864340799999999,0.3799999952316284,0.2892143428325653,0.2892143428325653
1590578642.09959102,140713692,57.642796,11.864340799999999,0.3799999952316284,0.28904587030410767,0.28904587030410767
1590578642.13957500,140753676,57.642796,11.8643409,0.3799999952316284,0.2889172434806824,0.2889172434806824
1590578642.17955899,140793660,57.642796,11.8643409,0.3799999952316284,0.28894665837287903,0.28894665837287903
1590578642.21954298,140833644,57.642796,11.8643409,0.3799999952316284,0.28911736607551575,0.28911736607551575
1590578642.25952697,140873628,57.642796,11.8643409,0.3799999952316284,0.28929558396339417,0.28929558396339417
1590578642.29951096,140913612,57.642796,11.8643409,0.3799999952316284,0.2899768650531769,0.2899768650531769
1590578642.33949518,140953596,57.642796,11.8643409,0.38999998569488525,0.290591299533844,0.290591299533844
1590578642.37947917,140993580,57.642796,11.864341,0.38999998569488525,0.2912755012512207,0.2912755012512207
1590578642.41946316,141033564,57.642796,11.864341,0.38999998569488525,0.2920118570327759,0.2920118570327759
1590578642.45944715,141073548,57.642795899999996,11.864341,0.38999998569488525,0.29267680644989014,0.29267680644989014
1590578642.49943113,141113532,57.642796,11.864341,0.38999998569488525,0.29395541548728943,0.29395541548728943
1590578642.53941512,141153516,57.642795899999996,11.864341,0.38999998569488525,0.2951050102710724,0.2951050102710724
1590578642.57939911,141193500,57.642795899999996,11.864341,0.38999998569488525,0.29626625776290894,0.29626625776290894
1590578642.61938310,141233484,57.642795899999996,11.864341,0.38999998569488525,0.29742705821990967,0.29742705821990967
1590578642.66020012,141274301,57.642795899999996,11.864341,0.38999998569488525,0.29847463965415955,0.29847463965415955
1590578642.70018411,141314285,57.642795899999996,11.864341099999999,0.38999998569488525,0.29951199889183044,0.29951199889183044
1590578642.74016809,141354269,57.642795899999996,11.864341099999999,0.3999999761581421,0.3004413843154907,0.3004413843154907
1590578642.78015208,141394253,57.642795899999996,11.864341099999999,0.3999999761581421,0.30120670795440674,0.30120670795440674
1590578642.82013607,141434237,57.642795899999996,11.864341099999999,0.3999999761581421,0.3018489181995392,0.3018489181995392
1590578642.86012006,141474221,57.642795899999996,11.864341099999999,0.3999999761581421,0.3024429976940155,0.3024429976940155
1590578642.90010405,141514205,57.642795899999996,11.864341099999999,0.3999999761581421,0.30212587118148804,0.30212587118148804
1590578642.94008803,141554189,57.642795899999996,11.864341099999999,0.3999999761581421,0.3018733561038971,0.3018733561038971
1590578642.98007202,141594173,57.642795899999996,11.8643412,0.3999999761581421,0.30165114998817444,0.30165114998817444
1590578643.02005601,141634157,57.642795899999996,11.8643412,0.3999999761581421,0.3014562129974365,0.3014562129974365
1590578643.06004000,141674141,57.642795899999996,11.8643412,0.3999999761581421,0.3013063371181488,0.3013063371181488
1590578643.10002398,141714125,57.642795899999996,11.8643412,0.3999999761581421,0.30151355266571045,0.30151355266571045
1590578643.14000797,141754109,57.642795899999996,11.8643412,0.3999999761581421,0.30171987414360046,0.30171987414360046
1590578643.17999196,141794093,57.642795899999996,11.8643412,0.3999999761581421,0.30197155475616455,0.30197155475616455
1590578643.21997595,141834077,57.642795899999996,11.8643412,0.3999999761581421,0.3022584319114685,0.3022584319114685
1590578643.25996017,141874061,57.642795899999996,11.8643412,0.3999999761581421,0.30253177881240845,0.30253177881240845
1590578643.29994416,141914045,57.642795899999996,11.8643412,0.3999999761581421,0.3017864227294922,0.3017864227294922
1590578643.33992815,141954029,57.642795899999996,11.8643413,0.3999999761581421,0.30115577578544617,0.30115577578544617
1590578643.37991214,141994013,57.642795899999996,11.8643413,0.3999999761581421,0.3006107807159424,0.3006107807159424
1590578643.41989613,142033997,57.642795899999996,11.8643413,0.3999999761581421,0.300133615732193,0.300133615732193
1590578643.45988011,142073981,57.642795899999996,11.8643413,0.38999998569488525,0.2997520864009857,0.2997520864009857
1590578643.49986410,142113965,57.642795899999996,11.8643413,0.38999998569488525,0.2996605336666107,0.2996605336666107
1590578643.53984809,142153949,57.642795899999996,11.8643413,0.38999998569488525,0.29960504174232483,0.29960504174232483
1590578643.57983208,142193933,57.642795899999996,11.8643413,0.38999998569488525,0.29911333322525024,0.29911333322525024
1590578643.61981606,142233917,57.642795899999996,11.8643413,0.38999998569488525,0.2982659637928009,0.2982659637928009
1590578643.65980005,142273901,57.642795899999996,11.8643413,0.38999998569488525,0.29753950238227844,0.29753950238227844
1590578643.69978404,142313885,57.642795899999996,11.8643413,0.38999998569488525,0.29650187492370605,0.29650187492370605
1590578643.73976803,142353869,57.642795899999996,11.864341399999999,0.38999998569488525,0.2956046462059021,0.2956046462059021
1590578643.77975202,142393853,57.642795899999996,11.864341399999999,0.38999998569488525,0.29461920261383057,0.29461920261383057
1590578643.81973600,142433837,57.642795899999996,11.864341399999999,0.38999998569488525,0.29357296228408813,0.29357296228408813
1590578643.85971999,142473821,57.642795899999996,11.864341399999999,0.38999998569488525,0.2926735579967499,0.2926735579967499
1590578643.89970398,142513805,57.642795899999996,11.864341399999999,0.38999998569488525,0.2917912006378174,0.2917912006378174
1590578643.93968797,142553789,57.642795899999996,11.864341399999999,0.38999998569488525,0.2910290062427521,0.2910290062427521
1590578643.97967196,142593773,57.642795899999996,11.864341399999999,0.38999998569488525,0.29032957553863525,0.29032957553863525
1590578644.01965618,142633757,57.642795899999996,11.864341399999999,0.3799999952316284,0.2896861433982849,0.2896861433982849
